window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
205,102500,103000,500,0.0,0.4005221038503482,0.33376841987529016,0.6125641025641025,0.5003588604876126,0.33376841987529016,,,0.918,,0.4005221038503482,0.0,,1.0,0.082,0.5340022981163677,False,latched,0.178668110763578,0.0,0,{},100,False,0.34083118297293,0.0
206,103000,103500,500,0.0,0.26506114097338374,0.22088428414448646,0.3214471968709257,0.3661339320016058,0.22088428414448646,,,0.908,,0.26506114097338374,0.0,,1.0,0.092,0.5723448133930387,False,latched,0.11966188757421962,0.0,0,{},100,False,0.34083118297293,0.0
207,103500,104000,500,0.0,0.4130806010928961,0.2753870673952641,0.4100877192982456,0.3288205482256855,0.2753870673952641,,,0.966,,0.4130806010928961,0.0,,1.0,0.034,0.6031158886425987,False,latched,0.06955996503499108,0.0,0,{},100,False,0.34083118297293,0.0
208,104000,104500,500,0.0,0.30630558004786496,0.25525465003988745,0.2885748987854251,0.4011043625406553,0.25525465003988745,,,0.922,,0.30630558004786496,0.0,,1.0,0.078,0.5785623656719276,False,latched,0.09974190011651818,0.0,0,{},100,False,0.34083118297293,0.0
209,104500,105000,500,0.0,0.3076454359019755,0.3076454359019755,0.3935261603885765,0.522303811433522,0.3076454359019755,,,0.896,,0.3076454359019755,0.0,,1.0,0.104,0.543951749721314,False,latched,0.17433681920601218,0.0,0,{},100,False,0.34083118297293,0.0
210,105000,105500,500,0.0,0.33990584578819877,0.33990584578819877,0.5053437967115096,0.5735546443980264,0.33990584578819877,,,0.906,,0.33990584578819877,0.0,,1.0,0.094,0.5323236201986653,False,latched,0.16627138221524915,0.0,0,{},100,False,0.34083118297293,0.0
211,105500,106000,500,0.0,0.39473088465634204,0.328942403880285,0.5111383308835539,0.5491291971953723,0.328942403880285,,,0.94,,0.39473088465634204,0.0,,1.0,0.06,0.5900295520236729,False,latched,0.11788979711850484,0.0,0,{},100,False,0.34083118297293,0.0
212,106000,106500,500,0.0,0.3398753625636282,0.3398753625636282,0.3953205447600066,0.5243194566627781,0.3398753625636282,,,0.894,,0.3398753625636282,0.0,,1.0,0.106,0.5400011806151145,False,latched,0.18097150816180635,0.0,0,{},100,False,0.34083118297293,0.0
213,106500,107000,500,0.0,0.3841764964539347,0.3841764964539347,0.5211840628507295,0.5229882609833777,0.3841764964539347,,,0.868,,0.3841764964539347,0.0,,1.0,0.132,0.5246680087410142,False,latched,0.21884404828158022,0.0,0,{},100,False,0.34083118297293,0.0
214,107000,107500,500,0.0,0.32831412083786976,0.32831412083786976,0.38293932230102445,0.4084022227636703,0.32831412083786976,,,0.91,,0.32831412083786976,0.0,,1.0,0.09,0.5603620221727074,False,latched,0.12392776330644814,0.0,0,{},100,False,0.34083118297293,0.0
215,107500,108000,500,0.0,0.4042260640986755,0.4042260640986755,0.3926713947990544,0.5724084065954181,0.4042260640986755,,,0.952,,0.4042260640986755,0.0,,1.0,0.048,0.603937046059356,False,latched,0.12967953836267299,0.0,0,{},100,False,0.34083118297293,0.0
216,108000,108500,500,0.0,0.2767264684197591,0.2306053903497993,0.30670676691729326,0.3414774777474851,0.2306053903497993,,,0.922,,0.2767264684197591,0.0,,1.0,0.078,0.5648260310834077,False,latched,0.07054509015463141,0.0,0,{},100,False,0.34083118297293,0.0
217,108500,109000,500,0.0,0.36485018249724127,0.36485018249724127,0.36511638479723585,0.4750761308973309,0.36485018249724127,,,0.934,,0.36485018249724127,0.0,,1.0,0.066,0.5910380207272291,False,latched,0.1108717493439915,0.0,0,{},100,False,0.34083118297293,0.0
218,109000,109500,500,0.0,0.3304007820136853,0.2753339850114044,0.3243279352226721,0.3805594049009242,0.2753339850114044,,,0.906,,0.3304007820136853,0.0,,1.0,0.094,0.5581780499862011,False,latched,0.11300822672390982,0.0,0,{},100,False,0.34083118297293,0.0
219,109500,110000,500,0.0,0.5736688311688312,0.4780573593073593,0.5456132756132756,0.684337211427952,0.4780573593073593,,,0.954,,0.5736688311688312,0.0,,1.0,0.046,0.6176163654820551,False,latched,0.17520011760082357,0.0,0,{},100,False,0.34083118297293,0.0
220,110000,110500,500,0.0,0.22932082189600989,0.22932082189600989,0.2503223548482169,0.38107914264498294,0.22932082189600989,,,0.918,,0.22932082189600989,0.0,,1.0,0.082,0.5785334002741074,False,latched,0.09506895234120515,0.0,0,{},100,False,0.34083118297293,0.0
221,110500,111000,500,0.0,0.39646787058551763,0.39646787058551763,0.41135029812760004,0.5859298637540976,0.39646787058551763,,,0.94,,0.39646787058551763,0.0,,1.0,0.06,0.6098950559596931,False,latched,0.13010893777218166,0.0,0,{},100,False,0.34083118297293,0.0
222,111000,111500,500,0.0,0.3249889854924533,0.3249889854924533,0.4039925699918072,0.5448385428925808,0.3249889854924533,,,0.884,,0.3249889854924533,0.0,,1.0,0.116,0.5376456716971125,False,latched,0.2564306366748636,0.0,0,{},100,False,0.34083118297293,0.0
223,111500,112000,500,0.0,0.2231284838350056,0.18594040319583802,0.28751055059377756,0.29977453919693103,0.18594040319583802,,,0.778,,0.2231284838350056,0.0,,1.0,0.222,0.43380903602803894,False,latched,0.2601169198736446,0.0,0,{},100,False,0.34083118297293,0.0
224,112000,112500,500,0.0,0.3215352880415169,0.2679460733679307,0.3744413295955146,0.45214565098203907,0.2679460733679307,,,0.876,,0.3215352880415169,0.0,,1.0,0.124,0.5308614627142779,False,latched,0.1945415074535429,0.0,0,{},100,False,0.34083118297293,0.0
225,112500,113000,500,0.0,0.3810226312747322,0.3810226312747322,0.4027623752394394,0.5911390935855947,0.3810226312747322,,,0.886,,0.3810226312747322,0.0,,1.0,0.114,0.5502185111473986,False,latched,0.21280115217637277,0.0,0,{},100,False,0.34083118297293,0.0
226,113000,113500,500,0.0,0.3248876940739851,0.3248876940739851,0.35695667155751193,0.5510953164144025,0.3248876940739851,,,0.89,,0.3248876940739851,0.0,,1.0,0.11,0.5739598195334225,False,latched,0.20912977176195263,0.0,0,{},100,False,0.34083118297293,0.0
227,113500,114000,500,0.0,0.3768401076897911,0.3140334230748259,0.3900602175602176,0.4605010705674233,0.3140334230748259,,,0.874,,0.3768401076897911,0.0,,1.0,0.126,0.5272505400902768,False,latched,0.20249410914423463,0.0,0,{},100,False,0.34083118297293,0.0
228,114000,114500,500,0.0,0.3121980577561973,0.3121980577561973,0.3083522297808012,0.4484254042483595,0.3121980577561973,,,0.872,,0.3121980577561973,0.0,,1.0,0.128,0.5106702291058071,False,latched,0.1756366680370311,0.0,0,{},100,False,0.34083118297293,0.0
229,114500,115000,500,0.0,0.23355392830142105,0.23355392830142105,0.249488936988937,0.39918682923509147,0.23355392830142105,,,0.85,,0.23355392830142105,0.0,,1.0,0.15,0.49583195373700817,False,latched,0.161048260800524,0.0,0,{},100,False,0.34083118297293,0.0
230,115000,115500,500,0.0,0.29020556102436496,0.29020556102436496,0.5086907333127636,0.3967311605366381,0.29020556102436496,,,0.864,,0.29020556102436496,0.0,,1.0,0.136,0.5233662950186024,False,latched,0.2156883296467435,0.0,0,{},100,False,0.34083118297293,0.0
231,115500,116000,500,0.0,0.38195323791617103,0.38195323791617103,0.452512351518974,0.45771533113442536,0.38195323791617103,,,0.87,,0.38195323791617103,0.0,,1.0,0.13,0.527484809012686,False,latched,0.21745453411834856,0.0,0,{},100,False,0.34083118297293,0.0
232,116000,116500,500,0.0,0.43658784642766335,0.3638232053563861,0.46028809837505485,0.5620818415046894,0.3638232053563861,,,0.894,,0.43658784642766335,0.0,,1.0,0.106,0.5580189789325639,False,latched,0.1873978485419242,0.0,0,{},100,False,0.34083118297293,0.0
233,116500,117000,500,0.0,0.3199685666070173,0.3199685666070173,0.3156279845109309,0.5100182810192313,0.3199685666070173,,,0.864,,0.3199685666070173,0.0,,1.0,0.136,0.5236532383479643,False,latched,0.24497802411359892,0.0,0,{},100,False,0.34083118297293,0.0
234,117000,117500,500,0.0,0.4271928526099406,0.4271928526099406,0.5746477684974268,0.586168663754641,0.4271928526099406,,,0.892,,0.4271928526099406,0.0,,1.0,0.108,0.546084164076301,False,latched,0.17618232487040233,0.0,0,{},100,False,0.34083118297293,0.0
235,117500,118000,500,0.0,0.39080585766199777,0.39080585766199777,0.4428220524017467,0.618090779055136,0.39080585766199777,,,0.93,,0.39080585766199777,0.0,,1.0,0.07,0.5647330165312092,False,latched,0.1554755272072957,0.0,0,{},100,False,0.34083118297293,0.0
236,118000,118500,500,0.0,0.3876115910561551,0.3876115910561551,0.5654002026342452,0.46511890979976983,0.3876115910561551,,,0.926,,0.3876115910561551,0.0,,1.0,0.074,0.5326591404971709,False,latched,0.12065057240941117,0.0,0,{},100,False,0.34083118297293,0.0
237,118500,119000,500,0.0,0.2763412528283911,0.2763412528283911,0.4174074074074074,0.42694764380191147,0.2763412528283911,,,0.924,,0.2763412528283911,0.0,,1.0,0.076,0.5555685904752452,False,latched,0.12692554395595504,0.0,0,{},100,False,0.34083118297293,0.0
238,119000,119500,500,0.0,0.32111692844677137,0.16055846422338568,0.30976430976430974,0.16560336195845318,0.16055846422338568,,,0.92,,0.32111692844677137,0.0,,1.0,0.08,0.583755466226543,False,latched,0.07469308664474314,0.0,0,{},100,False,0.34083118297293,0.0
239,119500,120000,500,0.0,0.9764585465711362,0.16274309109518936,0.954,,0.3254861821903787,,,0.954,,0.9764585465711362,0.0,,1.0,0.046,0.6139720330171586,False,latched,0.046436649387909236,0.0,0,{},100,False,0.34083118297293,0.0
