window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.2631280962491153,0.2631280962491153,0.31141456582633054,0.4015501203793174,0.2631280962491153,,,0.932,,0.2631280962491153,0.0,,1.0,0.068,0.5298926070714565,False,latched,0.12874421796447638,0.0,0,{},200,False,0.3351189155520742,0.0
205,102500,103000,500,0.0,0.3433653548187171,0.2861377956822642,0.47726495726495727,0.4228987082102781,0.2861377956822642,,,0.912,,0.3433653548187171,0.0,,1.0,0.088,0.5347698888281628,False,latched,0.18481295239523957,0.0,0,{},200,False,0.3351189155520742,0.0
206,103000,103500,500,0.0,0.2596294307196563,0.2163578589330469,0.3419491525423729,0.3477973031211037,0.2163578589330469,,,0.912,,0.2596294307196563,0.0,,1.0,0.088,0.5792675533424788,False,latched,0.12884268750524425,0.0,0,{},200,False,0.3351189155520742,0.0
207,103500,104000,500,0.0,0.41463000678886625,0.2764200045259108,0.4131241565452092,0.40727069121785314,0.2764200045259108,,,0.978,,0.41463000678886625,0.0,,1.0,0.022,0.6187008736193914,False,latched,0.06572786229851571,0.0,0,{},200,False,0.3351189155520742,0.0
208,104000,104500,500,0.0,0.3685334824075485,0.30711123533962376,0.45822672064777326,0.42003482150527477,0.30711123533962376,,,0.928,,0.3685334824075485,0.0,,1.0,0.072,0.5954890115552429,False,latched,0.10305656481675128,0.0,0,{},200,False,0.3351189155520742,0.0
209,104500,105000,500,0.0,0.3572438782643532,0.3572438782643532,0.34577841264082876,0.6498830973784641,0.3572438782643532,,,0.926,,0.3572438782643532,0.0,,1.0,0.074,0.5758461578979415,False,latched,0.1795885210834272,0.0,0,{},200,False,0.3351189155520742,0.0
210,105000,105500,500,0.0,0.4344110241843999,0.4344110241843999,0.40571748878923763,0.6468295451260091,0.4344110241843999,,,0.928,,0.4344110241843999,0.0,,1.0,0.072,0.5574385488108176,False,latched,0.18221565593697078,0.0,0,{},200,False,0.3351189155520742,0.0
211,105500,106000,500,0.0,0.4132926749295036,0.344410562441253,0.3705373183080189,0.5661059063398937,0.344410562441253,,,0.946,,0.4132926749295036,0.0,,1.0,0.054,0.6027853127367939,False,latched,0.11859438896443283,0.0,0,{},200,False,0.3351189155520742,0.0
212,106000,106500,500,0.0,0.30712717575614096,0.30712717575614096,0.3627345955821292,0.49412671126876195,0.30712717575614096,,,0.892,,0.30712717575614096,0.0,,1.0,0.108,0.5390062872703083,False,latched,0.1874939181256389,0.0,0,{},200,False,0.3351189155520742,0.0
213,106500,107000,500,0.0,0.4805397275704106,0.4805397275704106,0.5841329966329966,0.624832802443701,0.4805397275704106,,,0.906,,0.4805397275704106,0.0,,1.0,0.094,0.5624892048503011,False,latched,0.23086993604808465,0.0,0,{},200,False,0.3351189155520742,0.0
214,107000,107500,500,0.0,0.4397448263971407,0.4397448263971407,0.5087506268357332,0.4211659063182692,0.4397448263971407,,,0.92,,0.4397448263971407,0.0,,1.0,0.08,0.5766884933443196,False,latched,0.12095024380406957,0.0,0,{},200,False,0.3351189155520742,0.0
215,107500,108000,500,0.0,0.4445603778937112,0.4445603778937112,0.4458037825059102,0.6091436459187672,0.4445603778937112,,,0.958,,0.4445603778937112,0.0,,1.0,0.042,0.6125194575364415,False,latched,0.13701956983530977,0.0,0,{},200,False,0.3351189155520742,0.0
216,108000,108500,500,0.0,0.2949260042283298,0.24577167019027488,0.3607719298245614,0.35167791876779597,0.24577167019027488,,,0.932,,0.2949260042283298,0.0,,1.0,0.068,0.588559936311346,False,latched,0.0695199202734123,0.0,0,{},200,False,0.3351189155520742,0.0
217,108500,109000,500,0.0,0.3084075510546099,0.3084075510546099,0.37039007092198584,0.4195201095430416,0.3084075510546099,,,0.928,,0.3084075510546099,0.0,,1.0,0.072,0.5872866544678215,False,latched,0.10828745326285566,0.0,0,{},200,False,0.3351189155520742,0.0
218,109000,109500,500,0.0,0.24466382070437565,0.20388651725364637,0.22276923076923075,0.3197258352203763,0.20388651725364637,,,0.916,,0.24466382070437565,0.0,,1.0,0.084,0.569822684587148,False,latched,0.10822418500447846,0.0,0,{},200,False,0.3351189155520742,0.0
219,109500,110000,500,0.0,0.5145519994764055,0.4287933328970046,0.5418470418470418,0.6212973267509795,0.4287933328970046,,,0.946,,0.5145519994764055,0.0,,1.0,0.054,0.6126252114689202,False,latched,0.20779393306335958,0.0,0,{},200,False,0.3351189155520742,0.0
220,110000,110500,500,0.0,0.21360827360242052,0.21360827360242052,0.28131447096964335,0.32450116134221085,0.21360827360242052,,,0.918,,0.21360827360242052,0.0,,1.0,0.082,0.5875427777574381,False,latched,0.10159187358692684,0.0,0,{},200,False,0.3351189155520742,0.0
221,110500,111000,500,0.0,0.38954305313528614,0.38954305313528614,0.3844782586752608,0.5449832113760508,0.38954305313528614,,,0.936,,0.38954305313528614,0.0,,1.0,0.064,0.6089577911714931,False,latched,0.1410311379470546,0.0,0,{},200,False,0.3351189155520742,0.0
222,111000,111500,500,0.0,0.3102860177118583,0.3102860177118583,0.3037566742944317,0.5121778586013462,0.3102860177118583,,,0.878,,0.3102860177118583,0.0,,1.0,0.122,0.5371564678533339,False,latched,0.26671692440300354,0.0,0,{},200,False,0.3351189155520742,0.0
223,111500,112000,500,0.0,0.31129792877002627,0.2594149406416886,0.43901511433899304,0.3828893330028917,0.2594149406416886,,,0.814,,0.31129792877002627,0.0,,1.0,0.186,0.47656338076419574,False,latched,0.2717521421332002,0.0,0,{},200,False,0.3351189155520742,0.0
224,112000,112500,500,0.0,0.3546193621406481,0.29551613511720676,0.44781115115916875,0.4652349841154194,0.29551613511720676,,,0.882,,0.3546193621406481,0.0,,1.0,0.118,0.5451580191694112,False,latched,0.2048608755291028,0.0,0,{},200,False,0.3351189155520742,0.0
225,112500,113000,500,0.0,0.32547407187972016,0.32547407187972016,0.3704051427675281,0.495701441854262,0.32547407187972016,,,0.864,,0.32547407187972016,0.0,,1.0,0.136,0.5343204906928349,False,latched,0.23138882117225143,0.0,0,{},200,False,0.3351189155520742,0.0
226,113000,113500,500,0.0,0.34127158755305204,0.34127158755305204,0.323665577342048,0.5282763968882014,0.34127158755305204,,,0.888,,0.34127158755305204,0.0,,1.0,0.112,0.5696759243267795,False,latched,0.23087270972088897,0.0,0,{},200,False,0.3351189155520742,0.0
227,113500,114000,500,0.0,0.37054710989718653,0.30878925824765546,0.4538088578088578,0.46045659375956405,0.30878925824765546,,,0.88,,0.37054710989718653,0.0,,1.0,0.12,0.5378217405447002,False,latched,0.21470758249168473,0.0,0,{},200,False,0.3351189155520742,0.0
228,114000,114500,500,0.0,0.21366068361444798,0.21366068361444798,0.21037243180100326,0.25320438472214507,0.21366068361444798,,,0.848,,0.21366068361444798,0.0,,1.0,0.152,0.4903794739158212,False,latched,0.18178771250689205,0.0,0,{},200,False,0.3351189155520742,0.0
229,114500,115000,500,0.0,0.24294068039580274,0.24294068039580274,0.23437349687349687,0.29971387464057486,0.24294068039580274,,,0.85,,0.24294068039580274,0.0,,1.0,0.15,0.5012091606606426,False,latched,0.1694169977674818,0.0,0,{},200,False,0.3351189155520742,0.0
230,115000,115500,500,0.0,0.15803303303303304,0.15803303303303304,0.15154787616990642,0.28416499736569417,0.15803303303303304,,,0.842,,0.15803303303303304,0.0,,1.0,0.158,0.5064021313322633,False,latched,0.2355163672165957,0.0,0,{},200,False,0.3351189155520742,0.0
231,115500,116000,500,0.0,0.38096088628110314,0.38096088628110314,0.5235730053610849,0.4639890377077033,0.38096088628110314,,,0.874,,0.38096088628110314,0.0,,1.0,0.126,0.537297803163873,False,latched,0.22309921830437024,0.0,0,{},200,False,0.3351189155520742,0.0
232,116000,116500,500,0.0,0.48706681689602094,0.4058890140800175,0.5074930673191542,0.44883601362110825,0.4058890140800175,,,0.882,,0.48706681689602094,0.0,,1.0,0.118,0.550328051908754,False,latched,0.1983900648304422,0.0,0,{},200,False,0.3351189155520742,0.0
233,116500,117000,500,0.0,0.2618795985936722,0.2618795985936722,0.27495485248919066,0.4399237927205569,0.2618795985936722,,,0.852,,0.2618795985936722,0.0,,1.0,0.148,0.5146238631203637,False,latched,0.26360496769546404,0.0,0,{},200,False,0.3351189155520742,0.0
234,117000,117500,500,0.0,0.3845207429028634,0.3845207429028634,0.517874262748978,0.5353035160015186,0.3845207429028634,,,0.886,,0.3845207429028634,0.0,,1.0,0.114,0.5446176221618827,False,latched,0.1893062968729049,0.0,0,{},200,False,0.3351189155520742,0.0
235,117500,118000,500,0.0,0.35427143752732865,0.35427143752732865,0.3494359534206695,0.4937367606359384,0.35427143752732865,,,0.92,,0.35427143752732865,0.0,,1.0,0.08,0.5601197534323088,False,latched,0.1598133984224981,0.0,0,{},200,False,0.3351189155520742,0.0
236,118000,118500,500,0.0,0.49751711634119095,0.49751711634119095,0.49935832489023985,0.45954108614310757,0.49751711634119095,,,0.934,,0.49751711634119095,0.0,,1.0,0.066,0.5464617032199461,False,latched,0.11799623805984791,0.0,0,{},200,False,0.3351189155520742,0.0
237,118500,119000,500,0.0,0.2564163310431967,0.2564163310431967,0.2543469785575049,0.44382974421791094,0.2564163310431967,,,0.932,,0.2564163310431967,0.0,,1.0,0.068,0.5688169031874677,False,latched,0.12214583971423242,0.0,0,{},200,False,0.3351189155520742,0.0
238,119000,119500,500,0.0,0.32255822036843934,0.16127911018421967,0.3124579124579125,0.17821205689268782,0.1935349322210636,,,0.928,,0.32255822036843934,0.0,,1.0,0.072,0.5945301532534331,False,latched,0.0750347903369232,0.0,0,{},200,False,0.3351189155520742,0.0
239,119500,120000,500,0.0,0.9785495403472931,0.16309159005788218,0.958,,0.48927477017364657,,,0.958,,0.9785495403472931,0.0,,1.0,0.042,0.6207700763021169,False,latched,0.05155087000847358,0.0,0,{},200,False,0.3351189155520742,0.0
